6.14000e+06		-5.47511e+02		3.21087e+01		7.24699e-05		9.70300e+02		4.25146e+00		7.93329e+00		
6.14250e+06		-5.47164e+02		3.21232e+01		6.20954e-05		9.70742e+02		4.25152e+00		7.93594e+00		
6.14500e+06		-5.46882e+02		3.21390e+01		5.15991e-05		9.71225e+02		4.25157e+00		7.93854e+00		
6.14750e+06		-5.46668e+02		3.21559e+01		4.08999e-05		9.71741e+02		4.25161e+00		7.94110e+00		
6.15000e+06		-5.46523e+02		3.21737e+01		2.95337e-05		9.72284e+02		4.25164e+00		7.94360e+00		
6.15250e+06		-5.46450e+02		3.21922e+01		1.79906e-05		9.72848e+02		4.25166e+00		7.94607e+00		
6.15500e+06		-5.46452e+02		3.22111e+01		4.98654e-06		9.73425e+02		4.25167e+00		7.94847e+00		
6.15750e+06		-5.46535e+02		3.22302e+01		-1.05348e-05		9.74008e+02		4.25167e+00		7.95081e+00		
6.16000e+06		-5.46703e+02		3.22493e+01		-3.07368e-05		9.74591e+02		4.25165e+00		7.95305e+00		
6.16250e+06		-5.46966e+02		3.22681e+01		-5.28553e-05		9.75164e+02		4.25161e+00		7.95516e+00		
6.16500e+06		-5.47328e+02		3.22862e+01		-7.96498e-05		9.75719e+02		4.25155e+00		7.95713e+00		
6.16750e+06		-5.47794e+02		3.23036e+01		-1.06712e-04		9.76248e+02		4.25146e+00		7.95893e+00		
6.17000e+06		-5.48364e+02		3.23198e+01		-1.36690e-04		9.76743e+02		4.25135e+00		7.96055e+00		
6.17250e+06		-5.49038e+02		3.23346e+01		-1.65636e-04		9.77195e+02		4.25121e+00		7.96199e+00		
6.17500e+06		-5.49812e+02		3.23478e+01		-1.95878e-04		9.77599e+02		4.25105e+00		7.96324e+00		
6.17750e+06		-5.50682e+02		3.23593e+01		-2.24055e-04		9.77948e+02		4.25085e+00		7.96433e+00		
6.18000e+06		-5.51638e+02		3.23689e+01		-2.51174e-04		9.78241e+02		4.25063e+00		7.96525e+00		
6.18250e+06		-5.52673e+02		3.23766e+01		-2.74982e-04		9.78477e+02		4.25039e+00		7.96604e+00		
6.18500e+06		-5.53776e+02		3.23825e+01		-2.94984e-04		9.78657e+02		4.25013e+00		7.96672e+00		
6.18750e+06		-5.54936e+02		3.23866e+01		-3.13195e-04		9.78782e+02		4.24985e+00		7.96733e+00		
6.19000e+06		-5.56141e+02		3.23890e+01		-3.26863e-04		9.78857e+02		4.24956e+00		7.96788e+00		
6.19250e+06		-5.57383e+02		3.23899e+01		-3.38402e-04		9.78882e+02		4.24925e+00		7.96842e+00		
6.19500e+06		-5.58649e+02		3.23891e+01		-3.46950e-04		9.78857e+02		4.24894e+00		7.96896e+00		
6.19750e+06		-5.59937e+02		3.23865e+01		-3.55242e-04		9.78780e+02		4.24862e+00		7.96952e+00		
6.20000e+06		-5.61240e+02		3.23823e+01		-3.61971e-04		9.78651e+02		4.24829e+00		7.97010e+00		
6.20250e+06		-5.62550e+02		3.23765e+01		-3.66695e-04		9.78474e+02		4.24795e+00		7.97073e+00		
6.20500e+06		-5.63862e+02		3.23693e+01		-3.67256e-04		9.78254e+02		4.24762e+00		7.97143e+00		
6.20750e+06		-5.65165e+02		3.23606e+01		-3.65691e-04		9.77990e+02		4.24728e+00		7.97223e+00		
6.21000e+06		-5.66451e+02		3.23507e+01		-3.62141e-04		9.77686e+02		4.24695e+00		7.97315e+00		
6.21250e+06		-5.67717e+02		3.23396e+01		-3.57235e-04		9.77347e+02		4.24662e+00		7.97419e+00		
6.21500e+06		-5.68956e+02		3.23275e+01		-3.51130e-04		9.76980e+02		4.24629e+00		7.97538e+00		
6.21750e+06		-5.70169e+02		3.23149e+01		-3.43710e-04		9.76593e+02		4.24598e+00		7.97671e+00		
6.22000e+06		-5.71353e+02		3.23017e+01		-3.37519e-04		9.76192e+02		4.24566e+00		7.97819e+00		
6.22250e+06		-5.72509e+02		3.22884e+01		-3.29758e-04		9.75784e+02		4.24536e+00		7.97981e+00		
6.22500e+06		-5.73629e+02		3.22749e+01		-3.20713e-04		9.75374e+02		4.24506e+00		7.98160e+00		
6.22750e+06		-5.74714e+02		3.22616e+01		-3.12080e-04		9.74968e+02		4.24477e+00		7.98355e+00		
6.23000e+06		-5.75764e+02		3.22487e+01		-3.02792e-04		9.74573e+02		4.24449e+00		7.98565e+00		
6.23250e+06		-5.76776e+02		3.22363e+01		-2.92853e-04		9.74196e+02		4.24422e+00		7.98792e+00		
6.23500e+06		-5.77746e+02		3.22247e+01		-2.81350e-04		9.73841e+02		4.24395e+00		7.99035e+00		
6.23750e+06		-5.78674e+02		3.22139e+01		-2.69416e-04		9.73512e+02		4.24370e+00		7.99296e+00		
6.24000e+06		-5.79557e+02		3.22040e+01		-2.57181e-04		9.73209e+02		4.24346e+00		7.99574e+00		
6.24250e+06		-5.80392e+02		3.21949e+01		-2.44459e-04		9.72932e+02		4.24323e+00		7.99870e+00		
6.24500e+06		-5.81179e+02		3.21866e+01		-2.30236e-04		9.72679e+02		4.24301e+00		8.00183e+00		
6.24750e+06		-5.81910e+02		3.21792e+01		-2.13655e-04		9.72451e+02		4.24281e+00		8.00515e+00		
6.25000e+06		-5.82581e+02		3.21725e+01		-1.93497e-04		9.72248e+02		4.24262e+00		8.00868e+00		
6.25250e+06		-5.83184e+02		3.21667e+01		-1.71495e-04		9.72071e+02		4.24245e+00		8.01243e+00		
6.25500e+06		-5.83712e+02		3.21618e+01		-1.47461e-04		9.71920e+02		4.24231e+00		8.01643e+00		
6.25750e+06		-5.84164e+02		3.21576e+01		-1.22799e-04		9.71792e+02		4.24219e+00		8.02068e+00		
6.26000e+06		-5.84540e+02		3.21541e+01		-9.86623e-05		9.71685e+02		4.24208e+00		8.02516e+00		
6.26250e+06		-5.84836e+02		3.21512e+01		-7.31869e-05		9.71596e+02		4.24200e+00		8.02989e+00		
6.26500e+06		-5.85048e+02		3.21488e+01		-4.68408e-05		9.71522e+02		4.24195e+00		8.03486e+00		
6.26750e+06		-5.85174e+02		3.21467e+01		-2.02378e-05		9.71460e+02		4.24192e+00		8.04007e+00		
6.27000e+06		-5.85212e+02		3.21450e+01		7.33533e-06		9.71408e+02		4.24191e+00		8.04553e+00		
6.27250e+06		-5.85158e+02		3.21436e+01		3.62734e-05		9.71364e+02		4.24193e+00		8.05124e+00		
6.27500e+06		-5.85013e+02		3.21423e+01		6.37554e-05		9.71326e+02		4.24198e+00		8.05719e+00		
6.27750e+06		-5.84778e+02		3.21412e+01		9.04510e-05		9.71292e+02		4.24205e+00		8.06337e+00		
6.28000e+06		-5.84455e+02		3.21400e+01		1.13992e-04		9.71255e+02		4.24214e+00		8.06977e+00		
6.28250e+06		-5.84051e+02		3.21386e+01		1.35006e-04		9.71212e+02		4.24225e+00		8.07634e+00		
6.28500e+06		-5.83568e+02		3.21370e+01		1.54588e-04		9.71162e+02		4.24239e+00		8.08307e+00		
6.28750e+06		-5.83011e+02		3.21350e+01		1.72638e-04		9.71103e+02		4.24254e+00		8.08995e+00		
6.29000e+06		-5.82383e+02		3.21327e+01		1.88000e-04		9.71032e+02		4.24270e+00		8.09695e+00		
6.29250e+06		-5.81689e+02		3.21299e+01		2.02987e-04		9.70947e+02		4.24288e+00		8.10405e+00		
6.29500e+06		-5.80932e+02		3.21265e+01		2.15913e-04		9.70844e+02		4.24307e+00		8.11123e+00		
6.29750e+06		-5.80116e+02		3.21225e+01		2.28736e-04		9.70722e+02		4.24327e+00		8.11850e+00		
6.30000e+06		-5.79240e+02		3.21179e+01		2.42339e-04		9.70582e+02		4.24349e+00		8.12584e+00		
6.30250e+06		-5.78309e+02		3.21128e+01		2.54611e-04		9.70425e+02		4.24371e+00		8.13324e+00		
6.30500e+06		-5.77324e+02		3.21072e+01		2.65931e-04		9.70253e+02		4.24395e+00		8.14070e+00		
6.30750e+06		-5.76289e+02		3.21012e+01		2.77676e-04		9.70070e+02		4.24420e+00		8.14821e+00		
6.31000e+06		-5.75209e+02		3.20948e+01		2.88583e-04		9.69876e+02		4.24446e+00		8.15576e+00		
6.31250e+06		-5.74090e+02		3.20883e+01		2.97839e-04		9.69677e+02		4.24473e+00		8.16334e+00		
6.31500e+06		-5.72937e+02		3.20819e+01		3.05290e-04		9.69481e+02		4.24500e+00		8.17093e+00		
6.31750e+06		-5.71759e+02		3.20759e+01		3.12449e-04		9.69297e+02		4.24528e+00		8.17852e+00		
6.32000e+06		-5.70558e+02		3.20706e+01		3.20309e-04		9.69135e+02		4.24557e+00		8.18610e+00		
6.32250e+06		-5.69337e+02		3.20663e+01		3.28341e-04		9.69006e+02		4.24587e+00		8.19368e+00		
6.32500e+06		-5.68101e+02		3.20635e+01		3.35480e-04		9.68919e+02		4.24617e+00		8.20126e+00		
6.32750e+06		-5.66859e+02		3.20623e+01		3.40140e-04		9.68882e+02		4.24648e+00		8.20880e+00		
6.33000e+06		-5.65619e+02		3.20627e+01		3.42953e-04		9.68897e+02		4.24679e+00		8.21631e+00		
6.33250e+06		-5.64391e+02		3.20650e+01		3.42378e-04		9.68966e+02		4.24710e+00		8.22375e+00		
6.33500e+06		-5.63183e+02		3.20690e+01		3.39823e-04		9.69088e+02		4.24742e+00		8.23109e+00		
6.33750e+06		-5.62002e+02		3.20747e+01		3.36793e-04		9.69261e+02		4.24772e+00		8.23832e+00		
6.34000e+06		-5.60854e+02		3.20820e+01		3.31187e-04		9.69486e+02		4.24803e+00		8.24544e+00		
6.34250e+06		-5.59746e+02		3.20911e+01		3.23307e-04		9.69762e+02		4.24833e+00		8.25242e+00		
6.34500e+06		-5.58684e+02		3.21018e+01		3.12932e-04		9.70088e+02		4.24862e+00		8.25924e+00		
6.34750e+06		-5.57679e+02		3.21140e+01		2.99574e-04		9.70462e+02		4.24890e+00		8.26587e+00		
6.35000e+06		-5.56733e+02		3.21276e+01		2.85718e-04		9.70878e+02		4.24917e+00		8.27230e+00		
6.35250e+06		-5.55851e+02		3.21426e+01		2.70296e-04		9.71335e+02		4.24942e+00		8.27852e+00		
6.35500e+06		-5.55034e+02		3.21587e+01		2.53932e-04		9.71826e+02		4.24966e+00		8.28451e+00		
6.35750e+06		-5.54283e+02		3.21757e+01		2.36502e-04		9.72345e+02		4.24988e+00		8.29028e+00		
6.36000e+06		-5.53602e+02		3.21933e+01		2.17845e-04		9.72882e+02		4.25009e+00		8.29581e+00		
6.36250e+06		-5.52992e+02		3.22112e+01		1.97056e-04		9.73428e+02		4.25028e+00		8.30109e+00		
6.36500e+06		-5.52458e+02		3.22290e+01		1.75159e-04		9.73973e+02		4.25045e+00		8.30611e+00		
6.36750e+06		-5.51998e+02		3.22465e+01		1.51233e-04		9.74507e+02		4.25060e+00		8.31085e+00		
6.37000e+06		-5.51615e+02		3.22635e+01		1.27367e-04		9.75025e+02		4.25073e+00		8.31530e+00		
6.37250e+06		-5.51305e+02		3.22797e+01		1.02952e-04		9.75520e+02		4.25083e+00		8.31947e+00		
6.37500e+06		-5.51066e+02		3.22950e+01		7.89295e-05		9.75987e+02		4.25091e+00		8.32335e+00		
6.37750e+06		-5.50895e+02		3.23092e+01		5.75420e-05		9.76420e+02		4.25097e+00		8.32697e+00		
6.38000e+06		-5.50781e+02		3.23221e+01		3.85968e-05		9.76814e+02		4.25102e+00		8.33034e+00		
6.38250e+06		-5.50714e+02		3.23337e+01		2.36268e-05		9.77168e+02		4.25104e+00		8.33349e+00		
6.38500e+06		-5.50687e+02		3.23439e+01		1.03761e-05		9.77480e+02		4.25106e+00		8.33646e+00		
6.38750e+06		-5.50691e+02		3.23527e+01		-6.91667e-07		9.77749e+02		4.25106e+00		8.33925e+00		
6.39000e+06		-5.50721e+02		3.23602e+01		-1.00946e-05		9.77975e+02		4.25106e+00		8.34190e+00		
6.39250e+06		-5.50769e+02		3.23662e+01		-1.69166e-05		9.78159e+02		4.25104e+00		8.34441e+00		
6.39500e+06		-5.50830e+02		3.23708e+01		-2.26496e-05		9.78300e+02		4.25102e+00		8.34681e+00		
6.39750e+06		-5.50898e+02		3.23741e+01		-2.70388e-05		9.78402e+02		4.25100e+00		8.34911e+00		
6.40000e+06		-5.50970e+02		3.23763e+01		-2.88537e-05		9.78468e+02		4.25097e+00		8.35132e+00		
6.40250e+06		-5.51039e+02		3.23774e+01		-2.90337e-05		9.78501e+02		4.25095e+00		8.35347e+00		
6.40500e+06		-5.51100e+02		3.23776e+01		-2.88916e-05		9.78507e+02		4.25092e+00		8.35557e+00		
6.40750e+06		-5.51154e+02		3.23770e+01		-2.73178e-05		9.78490e+02		4.25089e+00		8.35762e+00		
6.41000e+06		-5.51200e+02		3.23758e+01		-2.56861e-05		9.78452e+02		4.25087e+00		8.35963e+00		
6.41250e+06		-5.51235e+02		3.23738e+01		-2.25561e-05		9.78393e+02		4.25085e+00		8.36161e+00		
6.41500e+06		-5.51256e+02		3.23712e+01		-1.94737e-05		9.78313e+02		4.25083e+00		8.36357e+00		
6.41750e+06		-5.51268e+02		3.23679e+01		-1.65900e-05		9.78212e+02		4.25081e+00		8.36551e+00		
6.42000e+06		-5.51267e+02		3.23640e+01		-1.26288e-05		9.78092e+02		4.25079e+00		8.36744e+00		
6.42250e+06		-5.51254e+02		3.23595e+01		-9.31544e-06		9.77956e+02		4.25078e+00		8.36935e+00		
6.42500e+06		-5.51236e+02		3.23546e+01		-7.06716e-06		9.77806e+02		4.25078e+00		8.37125e+00		
6.42750e+06		-5.51213e+02		3.23494e+01		-4.90583e-06		9.77647e+02		4.25077e+00		8.37312e+00		
6.43000e+06		-5.51186e+02		3.23439e+01		-3.30517e-06		9.77480e+02		4.25077e+00		8.37497e+00		
6.43250e+06		-5.51159e+02		3.23383e+01		-1.98920e-06		9.77307e+02		4.25076e+00		8.37678e+00		
6.43500e+06		-5.51132e+02		3.23324e+01		9.48271e-07		9.77128e+02		4.25076e+00		8.37858e+00		
6.43750e+06		-5.51102e+02		3.23264e+01		6.16165e-06		9.76944e+02		4.25076e+00		8.38038e+00		
6.44000e+06		-5.51068e+02		3.23201e+01		1.08127e-05		9.76753e+02		4.25077e+00		8.38218e+00		
6.44250e+06		-5.51032e+02		3.23136e+01		1.39754e-05		9.76555e+02		4.25078e+00		8.38399e+00		
6.44500e+06		-5.51003e+02		3.23069e+01		1.47942e-05		9.76350e+02		4.25079e+00		8.38577e+00		
6.44750e+06		-5.50984e+02		3.22998e+01		1.50475e-05		9.76134e+02		4.25081e+00		8.38753e+00		
6.45000e+06		-5.50979e+02		3.22924e+01		1.46111e-05		9.75907e+02		4.25082e+00		8.38925e+00		
6.45250e+06		-5.50986e+02		3.22845e+01		1.44452e-05		9.75665e+02		4.25083e+00		8.39093e+00		
6.45500e+06		-5.51010e+02		3.22760e+01		1.37139e-05		9.75408e+02		4.25085e+00		8.39259e+00		
6.45750e+06		-5.51053e+02		3.22670e+01		9.77682e-06		9.75132e+02		4.25086e+00		8.39419e+00		
6.46000e+06		-5.51121e+02		3.22573e+01		5.44296e-06		9.74836e+02		4.25086e+00		8.39572e+00		
6.46250e+06		-5.51212e+02		3.22468e+01		1.33464e-06		9.74516e+02		4.25086e+00		8.39719e+00		
6.46500e+06		-5.51323e+02		3.22354e+01		-1.53851e-07		9.74168e+02		4.25086e+00		8.39861e+00		
6.46750e+06		-5.51447e+02		3.22231e+01		-4.39149e-08		9.73792e+02		4.25086e+00		8.40000e+00		
6.47000e+06		-5.51576e+02		3.22098e+01		2.74744e-06		9.73386e+02		4.25086e+00		8.40138e+00		
6.47250e+06		-5.51700e+02		3.21955e+01		1.05593e-05		9.72950e+02		4.25087e+00		8.40278e+00		
6.47500e+06		-5.51812e+02		3.21802e+01		1.96584e-05		9.72483e+02		4.25088e+00		8.40423e+00		
6.47750e+06		-5.51902e+02		3.21639e+01		3.17232e-05		9.71984e+02		4.25090e+00		8.40576e+00		
6.48000e+06		-5.51964e+02		3.21465e+01		4.53845e-05		9.71454e+02		4.25094e+00		8.40737e+00		
6.48250e+06		-5.51990e+02		3.21281e+01		6.15796e-05		9.70893e+02		4.25099e+00		8.40910e+00		
6.48500e+06		-5.51973e+02		3.21088e+01		8.11878e-05		9.70302e+02		4.25105e+00		8.41097e+00		
6.48750e+06		-5.51898e+02		3.20885e+01		1.03938e-04		9.69684e+02		4.25114e+00		8.41301e+00		
6.49000e+06		-5.51761e+02		3.20675e+01		1.29343e-04		9.69043e+02		4.25124e+00		8.41525e+00		
6.49250e+06		-5.51553e+02		3.20461e+01		1.55748e-04		9.68388e+02		4.25137e+00		8.41770e+00		
6.49500e+06		-5.51270e+02		3.20244e+01		1.81906e-04		9.67726e+02		4.25153e+00		8.42037e+00		
6.49750e+06		-5.50914e+02		3.20028e+01		2.07228e-04		9.67068e+02		4.25171e+00		8.42326e+00		
6.50000e+06		-5.50486e+02		3.19817e+01		2.30785e-04		9.66424e+02		4.25191e+00		8.42636e+00		
6.50250e+06		-5.49987e+02		3.19614e+01		2.53082e-04		9.65804e+02		4.25213e+00		8.42966e+00		
6.50500e+06		-5.49424e+02		3.19422e+01		2.70899e-04		9.65218e+02		4.25237e+00		8.43313e+00		
6.50750e+06		-5.48805e+02		3.19243e+01		2.85073e-04		9.64672e+02		4.25262e+00		8.43674e+00		
6.51000e+06		-5.48139e+02		3.19080e+01		2.95294e-04		9.64172e+02		4.25289e+00		8.44047e+00		
6.51250e+06		-5.47432e+02		3.18932e+01		3.03329e-04		9.63722e+02		4.25316e+00		8.44428e+00		
6.51500e+06		-5.46688e+02		3.18803e+01		3.11217e-04		9.63327e+02		4.25344e+00		8.44816e+00		
6.51750e+06		-5.45909e+02		3.18693e+01		3.17863e-04		9.62993e+02		4.25373e+00		8.45212e+00		
6.52000e+06		-5.45100e+02		3.18606e+01		3.21957e-04		9.62725e+02		4.25402e+00		8.45613e+00		
6.52250e+06		-5.44268e+02		3.18541e+01		3.24615e-04		9.62528e+02		4.25432e+00		8.46018e+00		
6.52500e+06		-5.43417e+02		3.18500e+01		3.25910e-04		9.62404e+02		4.25461e+00		8.46426e+00		
6.52750e+06		-5.42552e+02		3.18484e+01		3.27529e-04		9.62352e+02		4.25491e+00		8.46835e+00		
6.53000e+06		-5.41674e+02		3.18491e+01		3.28141e-04		9.62374e+02		4.25521e+00		8.47247e+00		
6.53250e+06		-5.40790e+02		3.18523e+01		3.26513e-04		9.62472e+02		4.25551e+00		8.47659e+00		
6.53500e+06		-5.39909e+02		3.18581e+01		3.21489e-04		9.62648e+02		4.25581e+00		8.48069e+00		
6.53750e+06		-5.39040e+02		3.18665e+01		3.14040e-04		9.62907e+02		4.25610e+00		8.48474e+00		
6.54000e+06		-5.38188e+02		3.18778e+01		3.05339e-04		9.63251e+02		4.25638e+00		8.48872e+00		
6.54250e+06		-5.37362e+02		3.18920e+01		2.95733e-04		9.63685e+02		4.25666e+00		8.49262e+00		
6.54500e+06		-5.36566e+02		3.19093e+01		2.83931e-04		9.64212e+02		4.25692e+00		8.49644e+00		
6.54750e+06		-5.35809e+02		3.19296e+01		2.70960e-04		9.64834e+02		4.25718e+00		8.50015e+00		
6.55000e+06		-5.35098e+02		3.19531e+01		2.55720e-04		9.65548e+02		4.25742e+00		8.50372e+00		
6.55250e+06		-5.34437e+02		3.19793e+01		2.38525e-04		9.66350e+02		4.25764e+00		8.50716e+00		
6.55500e+06		-5.33832e+02		3.20081e+01		2.19667e-04		9.67230e+02		4.25785e+00		8.51044e+00		
6.55750e+06		-5.33290e+02		3.20391e+01		2.00278e-04		9.68176e+02		4.25805e+00		8.51354e+00		
6.56000e+06		-5.32816e+02		3.20719e+01		1.77609e-04		9.69175e+02		4.25822e+00		8.51645e+00		
6.56250e+06		-5.32419e+02		3.21059e+01		1.50021e-04		9.70213e+02		4.25837e+00		8.51913e+00		
6.56500e+06		-5.32109e+02		3.21406e+01		1.19244e-04		9.71273e+02		4.25849e+00		8.52154e+00		
6.56750e+06		-5.31894e+02		3.21754e+01		8.57444e-05		9.72335e+02		4.25859e+00		8.52366e+00		
6.57000e+06		-5.31778e+02		3.22097e+01		5.05028e-05		9.73382e+02		4.25865e+00		8.52546e+00		
6.57250e+06		-5.31762e+02		3.22431e+01		1.36443e-05		9.74401e+02		4.25868e+00		8.52692e+00		
6.57500e+06		-5.31849e+02		3.22751e+01		-2.33111e-05		9.75380e+02		4.25867e+00		8.52805e+00		
6.57750e+06		-5.32037e+02		3.23055e+01		-6.00482e-05		9.76308e+02		4.25863e+00		8.52883e+00		
6.58000e+06		-5.32326e+02		3.23340e+01		-9.79244e-05		9.77177e+02		4.25856e+00		8.52927e+00		
6.58250e+06		-5.32718e+02		3.23604e+01		-1.37236e-04		9.77982e+02		4.25845e+00		8.52935e+00		
6.58500e+06		-5.33210e+02		3.23846e+01		-1.74736e-04		9.78723e+02		4.25831e+00		8.52907e+00		
6.58750e+06		-5.33796e+02		3.24067e+01		-2.12171e-04		9.79397e+02		4.25813e+00		8.52844e+00		
6.59000e+06		-5.34476e+02		3.24266e+01		-2.49364e-04		9.80005e+02		4.25791e+00		8.52745e+00		
6.59250e+06		-5.35246e+02		3.24443e+01		-2.87294e-04		9.80545e+02		4.25767e+00		8.52612e+00		
6.59500e+06		-5.36107e+02		3.24598e+01		-3.24081e-04		9.81018e+02		4.25739e+00		8.52443e+00		
6.59750e+06		-5.37053e+02		3.24733e+01		-3.58270e-04		9.81429e+02		4.25707e+00		8.52240e+00		
6.60000e+06		-5.38072e+02		3.24848e+01		-3.89864e-04		9.81781e+02		4.25673e+00		8.52006e+00		
6.60250e+06		-5.39160e+02		3.24946e+01		-4.19470e-04		9.82078e+02		4.25636e+00		8.51742e+00		
6.60500e+06		-5.40313e+02		3.25026e+01		-4.46612e-04		9.82325e+02		4.25596e+00		8.51450e+00		
6.60750e+06		-5.41522e+02		3.25091e+01		-4.72946e-04		9.82522e+02		4.25554e+00		8.51133e+00		
6.61000e+06		-5.42787e+02		3.25139e+01		-4.99180e-04		9.82670e+02		4.25509e+00		8.50789e+00		
6.61250e+06		-5.44108e+02		3.25171e+01		-5.25079e-04		9.82767e+02		4.25462e+00		8.50419e+00		
6.61500e+06		-5.45478e+02		3.25186e+01		-5.48979e-04		9.82812e+02		4.25413e+00		8.50024e+00		
6.61750e+06		-5.46895e+02		3.25183e+01		-5.70266e-04		9.82803e+02		4.25361e+00		8.49606e+00		
6.62000e+06		-5.48353e+02		3.25162e+01		-5.88298e-04		9.82740e+02		4.25308e+00		8.49167e+00		
6.62250e+06		-5.49843e+02		3.25123e+01		-6.04239e-04		9.82620e+02		4.25253e+00		8.48709e+00		
6.62500e+06		-5.51360e+02		3.25065e+01		-6.17186e-04		9.82442e+02		4.25197e+00		8.48235e+00		
6.62750e+06		-5.52896e+02		3.24988e+01		-6.24606e-04		9.82207e+02		4.25140e+00		8.47748e+00		
6.63000e+06		-5.54442e+02		3.24894e+01		-6.29236e-04		9.81921e+02		4.25083e+00		8.47252e+00		
6.63250e+06		-5.55991e+02		3.24784e+01		-6.30696e-04		9.81585e+02		4.25025e+00		8.46748e+00		
6.63500e+06		-5.57538e+02		3.24659e+01		-6.27082e-04		9.81202e+02		4.24968e+00		8.46241e+00		
6.63750e+06		-5.59071e+02		3.24519e+01		-6.19879e-04		9.80775e+02		4.24911e+00		8.45734e+00		
6.64000e+06		-5.60590e+02		3.24366e+01		-6.10719e-04		9.80308e+02		4.24854e+00		8.45229e+00		
6.64250e+06		-5.62089e+02		3.24202e+01		-5.99577e-04		9.79809e+02		4.24799e+00		8.44727e+00		
6.64500e+06		-5.63566e+02		3.24030e+01		-5.84184e-04		9.79283e+02		4.24745e+00		8.44231e+00		
6.64750e+06		-5.65013e+02		3.23851e+01		-5.65390e-04		9.78737e+02		4.24692e+00		8.43744e+00		
6.65000e+06		-5.66424e+02		3.23668e+01		-5.41444e-04		9.78178e+02		4.24641e+00		8.43270e+00		
6.65250e+06		-5.67791e+02		3.23484e+01		-5.15931e-04		9.77617e+02		4.24593e+00		8.42810e+00		
6.65500e+06		-5.69113e+02		3.23304e+01		-4.88350e-04		9.77066e+02		4.24547e+00		8.42368e+00		
6.65750e+06		-5.70391e+02		3.23131e+01		-4.60039e-04		9.76539e+02		4.24503e+00		8.41942e+00		
6.66000e+06		-5.71625e+02		3.22970e+01		-4.31018e-04		9.76047e+02		4.24463e+00		8.41535e+00		
6.66250e+06		-5.72818e+02		3.22824e+01		-4.02909e-04		9.75602e+02		4.24425e+00		8.41146e+00		
6.66500e+06		-5.73971e+02		3.22697e+01		-3.73419e-04		9.75213e+02		4.24389e+00		8.40774e+00		
6.66750e+06		-5.75084e+02		3.22590e+01		-3.42908e-04		9.74887e+02		4.24356e+00		8.40421e+00		
6.67000e+06		-5.76158e+02		3.22505e+01		-3.13668e-04		9.74627e+02		4.24326e+00		8.40086e+00		
6.67250e+06		-5.77196e+02		3.22441e+01		-2.85002e-04		9.74433e+02		4.24299e+00		8.39770e+00		
6.67500e+06		-5.78200e+02		3.22398e+01		-2.58288e-04		9.74302e+02		4.24274e+00		8.39470e+00		
6.67750e+06		-5.79176e+02		3.22375e+01		-2.33609e-04		9.74231e+02		4.24252e+00		8.39186e+00		
6.68000e+06		-5.80128e+02		3.22369e+01		-2.09666e-04		9.74214e+02		4.24231e+00		8.38916e+00		
6.68250e+06		-5.81054e+02		3.22379e+01		-1.86862e-04		9.74244e+02		4.24213e+00		8.38660e+00		
6.68500e+06		-5.81958e+02		3.22401e+01		-1.67710e-04		9.74311e+02		4.24197e+00		8.38416e+00		
6.68750e+06		-5.82848e+02		3.22433e+01		-1.51151e-04		9.74408e+02		4.24182e+00		8.38182e+00		
6.69000e+06		-5.83723e+02		3.22471e+01		-1.36096e-04		9.74524e+02		4.24169e+00		8.37956e+00		
6.69250e+06		-5.84587e+02		3.22511e+01		-1.25234e-04		9.74647e+02		4.24157e+00		8.37736e+00		
6.69500e+06		-5.85444e+02		3.22550e+01		-1.15879e-04		9.74765e+02		4.24146e+00		8.37520e+00		
6.69750e+06		-5.86294e+02		3.22582e+01		-1.08235e-04		9.74863e+02		4.24136e+00		8.37307e+00		
6.70000e+06		-5.87136e+02		3.22602e+01		-1.02528e-04		9.74924e+02		4.24126e+00		8.37096e+00		
6.70250e+06		-5.87967e+02		3.22606e+01		-9.62676e-05		9.74935e+02		4.24117e+00		8.36887e+00		
6.70500e+06		-5.88780e+02		3.22589e+01		-8.95556e-05		9.74885e+02		4.24109e+00		8.36680e+00		
6.70750e+06		-5.89573e+02		3.22550e+01		-8.10087e-05		9.74765e+02		4.24101e+00		8.36477e+00		
6.71000e+06		-5.90333e+02		3.22486e+01		-7.06150e-05		9.74571e+02		4.24094e+00		8.36280e+00		
6.71250e+06		-5.91056e+02		3.22399e+01		-5.65223e-05		9.74304e+02		4.24088e+00		8.36090e+00		
6.71500e+06		-5.91730e+02		3.22288e+01		-4.00006e-05		9.73967e+02		4.24084e+00		8.35913e+00		
6.71750e+06		-5.92349e+02		3.22157e+01		-2.30932e-05		9.73566e+02		4.24081e+00		8.35748e+00		
6.72000e+06		-5.92908e+02		3.22008e+01		-3.20735e-06		9.73111e+02		4.24079e+00		8.35598e+00		
6.72250e+06		-5.93399e+02		3.21845e+01		1.98430e-05		9.72612e+02		4.24080e+00		8.35465e+00		
6.72500e+06		-5.93815e+02		3.21671e+01		4.50174e-05		9.72081e+02		4.24083e+00		8.35352e+00		
6.72750e+06		-5.94150e+02		3.21489e+01		7.38194e-05		9.71527e+02		4.24088e+00		8.35262e+00		
6.73000e+06		-5.94398e+02		3.21303e+01		1.04549e-04		9.70960e+02		4.24096e+00		8.35197e+00		
6.73250e+06		-5.94552e+02		3.21116e+01		1.37186e-04		9.70388e+02		4.24107e+00		8.35159e+00		
6.73500e+06		-5.94614e+02		3.20929e+01		1.67743e-04		9.69816e+02		4.24121e+00		8.35149e+00		
