2.91758e+08		-2.36304e-01		1.26321e-01		-3.64036e-01		7.99075e+00		2.08538e+00		1.06016e+01		1.41522e+01		6.55434e+00		1.15950e-01		
2.91773e+08		-2.95991e-01		1.30552e-01		-3.64652e-01		8.02028e+00		2.08955e+00		1.05813e+01		1.41764e+01		6.56506e+00		1.53802e-01		
2.91788e+08		-3.54230e-01		1.31615e-01		-3.59223e-01		8.05130e+00		2.08966e+00		1.05556e+01		1.42069e+01		6.57022e+00		1.86324e-01		
2.91803e+08		-4.08081e-01		1.30029e-01		-3.47680e-01		8.08300e+00		2.08282e+00		1.05246e+01		1.42429e+01		6.56945e+00		2.12259e-01		
2.91818e+08		-4.54786e-01		1.26583e-01		-3.30035e-01		8.11477e+00		2.06667e+00		1.04886e+01		1.42830e+01		6.56239e+00		2.30721e-01		
2.91833e+08		-4.91861e-01		1.22342e-01		-3.06312e-01		8.14610e+00		2.04032e+00		1.04480e+01		1.43252e+01		6.54877e+00		2.41293e-01		
2.91848e+08		-5.17503e-01		1.18313e-01		-2.76629e-01		8.17648e+00		2.00488e+00		1.04036e+01		1.43667e+01		6.52814e+00		2.44059e-01		
2.91863e+08		-5.30863e-01		1.15053e-01		-2.41365e-01		8.20524e+00		1.96318e+00		1.03564e+01		1.44048e+01		6.49986e+00		2.39648e-01		
2.91878e+08		-5.32134e-01		1.12440e-01		-2.01270e-01		8.23153e+00		1.91912e+00		1.03080e+01		1.44366e+01		6.46313e+00		2.29081e-01		
2.91893e+08		-5.22387e-01		1.09696e-01		-1.57487e-01		8.25452e+00		1.87686e+00		1.02601e+01		1.44598e+01		6.41723e+00		2.13566e-01		
2.91908e+08		-5.03117e-01		1.05624e-01		-1.11493e-01		8.27384e+00		1.84001e+00		1.02146e+01		1.44729e+01		6.36212e+00		1.94275e-01		
2.91923e+08		-4.75962e-01		9.89552e-02		-6.49284e-02		8.28997e+00		1.81143e+00		1.01734e+01		1.44757e+01		6.29907e+00		1.72203e-01		
2.91938e+08		-4.42365e-01		8.87077e-02		-1.94773e-02		8.30413e+00		1.79312e+00		1.01380e+01		1.44693e+01		6.23067e+00		1.48028e-01		
2.91953e+08		-4.03378e-01		7.45021e-02		2.32785e-02		8.31813e+00		1.78640e+00		1.01096e+01		1.44556e+01		6.16057e+00		1.22012e-01		
2.91968e+08		-3.59881e-01		5.70383e-02		6.17937e-02		8.33389e+00		1.79183e+00		1.00889e+01		1.44368e+01		6.09267e+00		9.42112e-02		
2.91983e+08		-3.12672e-01		3.81199e-02		9.47089e-02		8.35283e+00		1.80912e+00		1.00757e+01		1.44156e+01		6.03045e+00		6.47209e-02		
2.91998e+08		-2.62641e-01		2.03887e-02		1.21141e-01		8.37530e+00		1.83718e+00		1.00691e+01		1.43939e+01		5.97619e+00		3.38078e-02		
2.92013e+08		-2.10773e-01		6.93289e-03		1.40679e-01		8.40032e+00		1.87418e+00		1.00680e+01		1.43733e+01		5.93073e+00		1.98125e-03		
2.92028e+08		-1.57997e-01		5.66797e-04		1.53204e-01		8.42584e+00		1.91778e+00		1.00708e+01		1.43544e+01		5.89381e+00		-3.00258e-02		
2.92043e+08		-1.05048e-01		3.13869e-03		1.58835e-01		8.44916e+00		1.96558e+00		1.00763e+01		1.43374e+01		5.86461e+00		-6.14223e-02		
2.92058e+08		-5.22985e-02		1.50057e-02		1.57928e-01		8.46744e+00		2.01549e+00		1.00833e+01		1.43220e+01		5.84246e+00		-9.15412e-02		
2.92073e+08		1.19961e-04		3.49381e-02		1.51055e-01		8.47817e+00		2.06587e+00		1.00913e+01		1.43077e+01		5.82703e+00		-1.19780e-01		
2.92088e+08		5.21133e-02		6.04320e-02		1.38864e-01		8.47946e+00		2.11564e+00		1.01001e+01		1.42943e+01		5.81825e+00		-1.45520e-01		
2.92103e+08		1.03056e-01		8.81163e-02		1.22036e-01		8.47026e+00		2.16403e+00		1.01100e+01		1.42815e+01		5.81611e+00		-1.67930e-01		
2.92118e+08		1.51477e-01		1.14159e-01		1.01304e-01		8.45038e+00		2.21012e+00		1.01217e+01		1.42688e+01		5.82031e+00		-1.85749e-01		
2.92133e+08		1.94781e-01		1.34686e-01		7.72642e-02		8.42045e+00		2.25256e+00		1.01354e+01		1.42564e+01		5.83018e+00		-1.97373e-01		
2.92148e+08		2.29646e-01		1.46196e-01		5.02676e-02		8.38156e+00		2.28955e+00		1.01513e+01		1.42441e+01		5.84474e+00		-2.00969e-01		
2.92163e+08		2.52852e-01		1.46041e-01		2.06247e-02		8.33504e+00		2.31903e+00		1.01685e+01		1.42327e+01		5.86274e+00		-1.94853e-01		
2.92178e+08		2.62030e-01		1.33076e-01		-1.13191e-02		8.28231e+00		2.33914e+00		1.01862e+01		1.42227e+01		5.88292e+00		-1.77976e-01		
2.92193e+08		2.56232e-01		1.08129e-01		-4.49008e-02		8.22508e+00		2.34854e+00		1.02032e+01		1.42152e+01		5.90406e+00		-1.50308e-01		
2.92208e+08		2.35875e-01		7.37191e-02		-7.89237e-02		8.16541e+00		2.34668e+00		1.02187e+01		1.42110e+01		5.92513e+00		-1.12974e-01		
2.92223e+08		2.02547e-01		3.32508e-02		-1.11895e-01		8.10557e+00		2.33385e+00		1.02321e+01		1.42112e+01		5.94543e+00		-6.82258e-02		
2.92238e+08		1.58836e-01		-9.65040e-03		-1.42303e-01		8.04804e+00		2.31119e+00		1.02431e+01		1.42164e+01		5.96461e+00		-1.92631e-02		
2.92253e+08		1.08086e-01		-5.13850e-02		-1.68692e-01		7.99502e+00		2.28049e+00		1.02520e+01		1.42270e+01		5.98280e+00		3.02844e-02		
2.92268e+08		5.41817e-02		-8.84586e-02		-1.89857e-01		7.94827e+00		2.24395e+00		1.02591e+01		1.42430e+01		6.00065e+00		7.70642e-02		
2.92283e+08		1.26448e-03		-1.17533e-01		-2.05065e-01		7.90913e+00		2.20395e+00		1.02648e+01		1.42640e+01		6.01910e+00		1.18321e-01		
2.92298e+08		-4.68330e-02		-1.35526e-01		-2.13981e-01		7.87854e+00		2.16280e+00		1.02694e+01		1.42888e+01		6.03905e+00		1.52199e-01		
2.92313e+08		-8.74068e-02		-1.40256e-01		-2.16884e-01		7.85726e+00		2.12287e+00		1.02731e+01		1.43160e+01		6.06121e+00		1.77603e-01		
2.92328e+08		-1.19161e-01		-1.31152e-01		-2.14644e-01		7.84594e+00		2.08633e+00		1.02758e+01		1.43437e+01		6.08582e+00		1.94269e-01		
2.92343e+08		-1.42070e-01		-1.09413e-01		-2.08451e-01		7.84493e+00		2.05493e+00		1.02775e+01		1.43697e+01		6.11242e+00		2.02584e-01		
2.92358e+08		-1.56908e-01		-7.76330e-02		-1.99462e-01		7.85393e+00		2.02991e+00		1.02777e+01		1.43921e+01		6.13994e+00		2.03332e-01		
2.92373e+08		-1.64697e-01		-3.91111e-02		-1.88550e-01		7.87191e+00		2.01189e+00		1.02762e+01		1.44091e+01		6.16686e+00		1.97387e-01		
2.92388e+08		-1.66214e-01		2.73712e-03		-1.76328e-01		7.89730e+00		2.00081e+00		1.02729e+01		1.44196e+01		6.19139e+00		1.85430e-01		
2.92403e+08		-1.61864e-01		4.46265e-02		-1.63337e-01		7.92828e+00		1.99582e+00		1.02677e+01		1.44226e+01		6.21190e+00		1.67867e-01		
2.92418e+08		-1.51659e-01		8.33553e-02		-1.50381e-01		7.96324e+00		1.99548e+00		1.02605e+01		1.44183e+01		6.22714e+00		1.45061e-01		
2.92433e+08		-1.35433e-01		1.15940e-01		-1.38588e-01		8.00085e+00		1.99798e+00		1.02513e+01		1.44076e+01		6.23646e+00		1.17536e-01		
2.92448e+08		-1.13276e-01		1.39479e-01		-1.29442e-01		8.03999e+00		2.00130e+00		1.02399e+01		1.43921e+01		6.23981e+00		8.60731e-02		
2.92463e+08		-8.57308e-02		1.51706e-01		-1.24347e-01		8.07965e+00		2.00359e+00		1.02261e+01		1.43739e+01		6.23759e+00		5.17109e-02		
2.92478e+08		-5.38445e-02		1.51539e-01		-1.24094e-01		8.11858e+00		2.00332e+00		1.02099e+01		1.43552e+01		6.23042e+00		1.57224e-02		
2.92493e+08		-1.91401e-02		1.39455e-01		-1.28486e-01		8.15524e+00		1.99954e+00		1.01910e+01		1.43376e+01		6.21903e+00		-2.04544e-02		
2.92507e+08		1.64912e-02		1.17655e-01		-1.36207e-01		8.18796e+00		1.99190e+00		1.01695e+01		1.43226e+01		6.20419e+00		-5.51142e-02		
2.92522e+08		5.07669e-02		8.99067e-02		-1.45094e-01		8.21502e+00		1.98046e+00		1.01453e+01		1.43107e+01		6.18678e+00		-8.63445e-02		
2.92537e+08		8.12894e-02		6.09059e-02		-1.52577e-01		8.23486e+00		1.96548e+00		1.01184e+01		1.43021e+01		6.16778e+00		-1.12256e-01		
2.92552e+08		1.05926e-01		3.56642e-02		-1.56116e-01		8.24640e+00		1.94731e+00		1.00891e+01		1.42963e+01		6.14832e+00		-1.31051e-01		
2.92567e+08		1.23061e-01		1.88420e-02		-1.53583e-01		8.24930e+00		1.92640e+00		1.00577e+01		1.42923e+01		6.12969e+00		-1.41308e-01		
2.92582e+08		1.31816e-01		1.38328e-02		-1.43674e-01		8.24406e+00		1.90330e+00		1.00250e+01		1.42889e+01		6.11324e+00		-1.42308e-01		
2.92597e+08		1.32085e-01		2.20335e-02		-1.26221e-01		8.23204e+00		1.87867e+00		9.99213e+00		1.42849e+01		6.10022e+00		-1.34193e-01		
2.92612e+08		1.24489e-01		4.26114e-02		-1.02107e-01		8.21516e+00		1.85333e+00		9.96088e+00		1.42790e+01		6.09152e+00		-1.17917e-01		
2.92627e+08		1.10202e-01		7.29120e-02		-7.29351e-02		8.19574e+00		1.82826e+00		9.93368e+00		1.42704e+01		6.08755e+00		-9.51117e-02		
2.92642e+08		9.06612e-02		1.09449e-01		-4.05260e-02		8.17644e+00		1.80454e+00		9.91364e+00		1.42585e+01		6.08819e+00		-6.77938e-02		
2.92657e+08		6.72680e-02		1.48893e-01		-6.49233e-03		8.15999e+00		1.78338e+00		9.90419e+00		1.42430e+01		6.09290e+00		-3.81771e-02		
2.92672e+08		4.13090e-02		1.88279e-01		2.78478e-02		8.14877e+00		1.76594e+00		9.90846e+00		1.42241e+01		6.10089e+00		-8.51533e-03		
2.92687e+08		1.39848e-02		2.25159e-01		6.14904e-02		8.14446e+00		1.75325e+00		9.92859e+00		1.42021e+01		6.11127e+00		1.90699e-02		
2.92702e+08		-1.37111e-02		2.57574e-01		9.36482e-02		8.14783e+00		1.74615e+00		9.96507e+00		1.41775e+01		6.12314e+00		4.27818e-02		
2.92717e+08		-4.10085e-02		2.83879e-01		1.23716e-01		8.15853e+00		1.74504e+00		1.00166e+01		1.41507e+01		6.13576e+00		6.14832e-02		
2.92732e+08		-6.72897e-02		3.02781e-01		1.51219e-01		8.17536e+00		1.74982e+00		1.00801e+01		1.41226e+01		6.14855e+00		7.47799e-02		
2.92747e+08		-9.20669e-02		3.13266e-01		1.75781e-01		8.19662e+00		1.76004e+00		1.01520e+01		1.40941e+01		6.16106e+00		8.29554e-02		
2.92762e+08		-1.14888e-01		3.14600e-01		1.96978e-01		8.22044e+00		1.77516e+00		1.02283e+01		1.40664e+01		6.17306e+00		8.67715e-02		
2.92777e+08		-1.35338e-01		3.06405e-01		2.14248e-01		8.24515e+00		1.79473e+00		1.03048e+01		1.40411e+01		6.18452e+00		8.72410e-02		
2.92792e+08		-1.53068e-01		2.88722e-01		2.26872e-01		8.26952e+00		1.81840e+00		1.03768e+01		1.40197e+01		6.19557e+00		8.54611e-02		
2.92807e+08		-1.67829e-01		2.62048e-01		2.34129e-01		8.29284e+00		1.84572e+00		1.04395e+01		1.40040e+01		6.20646e+00		8.24690e-02		
2.92822e+08		-1.79519e-01		2.27337e-01		2.35517e-01		8.31493e+00		1.87587e+00		1.04891e+01		1.39954e+01		6.21739e+00		7.91763e-02		
2.92837e+08		-1.88167e-01		1.86019e-01		2.30979e-01		8.33581e+00		1.90769e+00		1.05230e+01		1.39956e+01		6.22856e+00		7.62788e-02		
2.92852e+08		-1.93854e-01		1.39988e-01		2.21030e-01		8.35548e+00		1.93984e+00		1.05400e+01		1.40057e+01		6.24004e+00		7.41760e-02		
2.92867e+08		-1.96680e-01		9.14184e-02		2.06649e-01		8.37384e+00		1.97071e+00		1.05402e+01		1.40262e+01		6.25179e+00		7.29454e-02		
2.92882e+08		-1.96632e-01		4.25089e-02		1.89158e-01		8.39051e+00		1.99884e+00		1.05245e+01		1.40571e+01		6.26366e+00		7.22599e-02		
2.92897e+08		-1.93538e-01		-4.73510e-03		1.70009e-01		8.40493e+00		2.02329e+00		1.04944e+01		1.40971e+01		6.27539e+00		7.14030e-02		
2.92912e+08		-1.87128e-01		-4.83459e-02		1.50856e-01		8.41653e+00		2.04370e+00		1.04521e+01		1.41440e+01		6.28664e+00		6.93374e-02		
2.92927e+08		-1.77112e-01		-8.63978e-02		1.33425e-01		8.42496e+00		2.06025e+00		1.04005e+01		1.41953e+01		6.29695e+00		6.48299e-02		
2.92942e+08		-1.63205e-01		-1.17109e-01		1.19325e-01		8.42999e+00		2.07338e+00		1.03427e+01		1.42478e+01		6.30590e+00		5.65700e-02		
2.92957e+08		-1.45204e-01		-1.39076e-01		1.09735e-01		8.43165e+00		2.08379e+00		1.02829e+01		1.42984e+01		6.31307e+00		4.32815e-02		
2.92972e+08		-1.23106e-01		-1.51651e-01		1.05074e-01		8.42999e+00		2.09233e+00		1.02250e+01		1.43442e+01		6.31811e+00		2.39609e-02		
2.92987e+08		-9.72523e-02		-1.55102e-01		1.04856e-01		8.42515e+00		2.09982e+00		1.01728e+01		1.43829e+01		6.32088e+00		-1.77935e-03		
2.93002e+08		-6.84417e-02		-1.50562e-01		1.07811e-01		8.41735e+00		2.10695e+00		1.01290e+01		1.44134e+01		6.32153e+00		-3.33027e-02		
2.93017e+08		-3.79968e-02		-1.39868e-01		1.12190e-01		8.40684e+00		2.11428e+00		1.00949e+01		1.44353e+01		6.32048e+00		-6.88149e-02		
2.93032e+08		-7.62704e-03		-1.25237e-01		1.16152e-01		8.39399e+00		2.12237e+00		1.00708e+01		1.44489e+01		6.31830e+00		-1.05418e-01		
2.93047e+08		2.06168e-02		-1.09190e-01		1.17977e-01		8.37924e+00		2.13158e+00		1.00563e+01		1.44554e+01		6.31544e+00		-1.39595e-01		
2.93062e+08		4.44976e-02		-9.44168e-02		1.16223e-01		8.36299e+00		2.14209e+00		1.00508e+01		1.44564e+01		6.31196e+00		-1.68042e-01		
2.93077e+08		6.19179e-02		-8.33850e-02		1.09827e-01		8.34564e+00		2.15372e+00		1.00534e+01		1.44539e+01		6.30759e+00		-1.88311e-01		
2.93092e+08		7.12130e-02		-7.80189e-02		9.80812e-02		8.32762e+00		2.16603e+00		1.00632e+01		1.44498e+01		6.30185e+00		-1.98929e-01		
2.93107e+08		7.14845e-02		-7.92860e-02		8.04328e-02		8.30933e+00		2.17843e+00		1.00792e+01		1.44460e+01		6.29415e+00		-1.99530e-01		
2.93122e+08		6.28135e-02		-8.68180e-02		5.64955e-02		8.29122e+00		2.19032e+00		1.01003e+01		1.44436e+01		6.28391e+00		-1.90674e-01		
2.93137e+08		4.60966e-02		-9.91968e-02		2.62351e-02		8.27369e+00		2.20116e+00		1.01258e+01		1.44434e+01		6.27075e+00		-1.73564e-01		
2.93152e+08		2.28077e-02		-1.14620e-01		-9.80167e-03		8.25714e+00		2.21054e+00		1.01548e+01		1.44455e+01		6.25450e+00		-1.49821e-01		
2.93167e+08		-5.12058e-03		-1.31295e-01		-5.04203e-02		8.24193e+00		2.21815e+00		1.01868e+01		1.44496e+01		6.23522e+00		-1.21401e-01		
2.93182e+08		-3.54629e-02		-1.47771e-01		-9.37105e-02		8.22840e+00		2.22375e+00		1.02210e+01		1.44551e+01		6.21302e+00		-9.04900e-02		
2.93197e+08		-6.57934e-02		-1.63024e-01		-1.36954e-01		8.21692e+00		2.22710e+00		1.02566e+01		1.44613e+01		6.18800e+00		-5.94101e-02		
2.93212e+08		-9.35111e-02		-1.76253e-01		-1.76648e-01		8.20784e+00		2.22811e+00		1.02927e+01		1.44677e+01		6.16029e+00		-3.06049e-02		
2.93227e+08		-1.16230e-01		-1.86838e-01		-2.09111e-01		8.20162e+00		2.22680e+00		1.03286e+01		1.44737e+01		6.13005e+00		-6.34705e-03		
2.93242e+08		-1.32067e-01		-1.94162e-01		-2.31217e-01		8.19880e+00		2.22338e+00		1.03632e+01		1.44784e+01		6.09741e+00		1.17199e-02		
2.93257e+08		-1.39989e-01		-1.97677e-01		-2.41009e-01		8.19978e+00		2.21811e+00		1.03955e+01		1.44813e+01		6.06244e+00		2.29539e-02		
2.93272e+08		-1.40118e-01		-1.97213e-01		-2.38016e-01		8.20462e+00		2.21118e+00		1.04239e+01		1.44819e+01		6.02537e+00		2.77795e-02		
2.93287e+08		-1.33572e-01		-1.93198e-01		-2.23182e-01		8.21289e+00		2.20267e+00		1.04471e+01		1.44799e+01		5.98689e+00		2.74359e-02		
2.93302e+08		-1.21981e-01		-1.86551e-01		-1.98465e-01		8.22367e+00		2.19249e+00		1.04634e+01		1.44752e+01		5.94824e+00		2.36288e-02		
2.93317e+08		-1.06842e-01		-1.78392e-01		-1.66215e-01		8.23562e+00		2.18053e+00		1.04714e+01		1.44679e+01		5.91097e+00		1.81269e-02		
2.93332e+08		-8.92330e-02		-1.69730e-01		-1.28658e-01		8.24726e+00		2.16681e+00		1.04698e+01		1.44590e+01		5.87676e+00		1.23956e-02		
2.93347e+08		-6.98618e-02		-1.61264e-01		-8.77216e-02		8.25714e+00		2.15155e+00		1.04579e+01		1.44493e+01		5.84733e+00		7.62620e-03		
2.93362e+08		-4.91378e-02		-1.53366e-01		-4.51230e-02		8.26387e+00		2.13519e+00		1.04356e+01		1.44401e+01		5.82404e+00		4.76242e-03		
2.93377e+08		-2.74924e-02		-1.46081e-01		-2.50820e-03		8.26619e+00		2.11830e+00		1.04037e+01		1.44319e+01		5.80763e+00		4.36769e-03		
2.93392e+08		-5.33094e-03		-1.39137e-01		3.86024e-02		8.26320e+00		2.10156e+00		1.03637e+01		1.44250e+01		5.79834e+00		6.70475e-03		
2.93407e+08		1.69870e-02		-1.31988e-01		7.68884e-02		8.25437e+00		2.08555e+00		1.03179e+01		1.44188e+01		5.79611e+00		1.16763e-02		
2.93422e+08		3.90953e-02		-1.23896e-01		1.11238e-01		8.23959e+00		2.07055e+00		1.02686e+01		1.44121e+01		5.80076e+00		1.87356e-02		
2.93437e+08		6.06305e-02		-1.14068e-01		1.40769e-01		8.21915e+00		2.05659e+00		1.02182e+01		1.44039e+01		5.81196e+00		2.71249e-02		
2.93452e+08		8.12971e-02		-1.01789e-01		1.64847e-01		8.19378e+00		2.04353e+00		1.01692e+01		1.43932e+01		5.82916e+00		3.61428e-02		
2.93467e+08		1.00895e-01		-8.65645e-02		1.83163e-01		8.16463e+00		2.03102e+00		1.01238e+01		1.43793e+01		5.85165e+00		4.50917e-02		
2.93482e+08		1.19270e-01		-6.82236e-02		1.95734e-01		8.13314e+00		2.01855e+00		1.00843e+01		1.43622e+01		5.87845e+00		5.33618e-02		
2.93497e+08		1.36249e-01		-4.69323e-02		2.02843e-01		8.10086e+00		2.00569e+00		1.00519e+01		1.43426e+01		5.90828e+00		6.05113e-02		
2.93512e+08		1.51577e-01		-2.31460e-02		2.04956e-01		8.06946e+00		1.99231e+00		1.00272e+01		1.43213e+01		5.93966e+00		6.62973e-02		
2.93527e+08		1.64707e-01		2.21005e-03		2.02694e-01		8.04067e+00		1.97872e+00		1.00102e+01		1.42996e+01		5.97096e+00		7.05243e-02		
2.93542e+08		1.74742e-01		2.76913e-02		1.96786e-01		8.01616e+00		1.96576e+00		1.00007e+01		1.42787e+01		6.00065e+00		7.28644e-02		
2.93557e+08		1.80478e-01		5.15970e-02		1.88115e-01		7.99740e+00		1.95472e+00		9.99801e+00		1.42600e+01		6.02751e+00		7.28619e-02		
2.93572e+08		1.80420e-01		7.21743e-02		1.77680e-01		7.98548e+00		1.94716e+00		1.00012e+01		1.42442e+01		6.05087e+00		7.00298e-02		
2.93587e+08		1.73136e-01		8.80273e-02		1.66492e-01		7.98087e+00		1.94455e+00		1.00092e+01		1.42320e+01		6.07065e+00		6.39305e-02		
2.93602e+08		1.57728e-01		9.86257e-02		1.55624e-01		7.98337e+00		1.94785e+00		1.00208e+01		1.42235e+01		6.08725e+00		5.41551e-02		
2.93617e+08		1.34172e-01		1.04563e-01		1.46208e-01		7.99202e+00		1.95735e+00		1.00349e+01		1.42186e+01		6.10143e+00		4.03250e-02		
2.93632e+08		1.03392e-01		1.07428e-01		1.39292e-01		8.00523e+00		1.97276e+00		1.00505e+01		1.42170e+01		6.11417e+00		2.23195e-02		
2.93647e+08		6.70185e-02		1.09315e-01		1.35617e-01		8.02102e+00		1.99346e+00		1.00670e+01		1.42181e+01		6.12646e+00		3.31396e-04		
2.93662e+08		2.70240e-02		1.12171e-01		1.35380e-01		8.03730e+00		2.01860e+00		1.00840e+01		1.42216e+01		6.13915e+00		-2.50618e-02		
2.93677e+08		-1.46258e-02		1.17267e-01		1.38093e-01		8.05219e+00		2.04720e+00		1.01014e+01		1.42269e+01		6.15269e+00		-5.28208e-02		
2.93692e+08		-5.61379e-02		1.25007e-01		1.42647e-01		8.06423e+00		2.07823e+00		1.01189e+01		1.42338e+01		6.16702e+00		-8.11906e-02		
2.93707e+08		-9.59759e-02		1.35157e-01		1.47626e-01		8.07256e+00		2.11072e+00		1.01358e+01		1.42419e+01		6.18158e+00		-1.07766e-01		
2.93722e+08		-1.33069e-01		1.47226e-01		1.51706e-01		8.07677e+00		2.14354e+00		1.01515e+01		1.42509e+01		6.19541e+00		-1.30014e-01		
2.93737e+08		-1.66717e-01		1.60629e-01		1.53863e-01		8.07680e+00		2.17538e+00		1.01651e+01		1.42603e+01		6.20729e+00		-1.45580e-01		
2.93752e+08		-1.96396e-01		1.74773e-01		1.53460e-01		8.07293e+00		2.20485e+00		1.01756e+01		1.42698e+01		6.21609e+00		-1.52825e-01		
2.93767e+08		-2.21596e-01		1.89194e-01		1.50325e-01		8.06567e+00		2.23058e+00		1.01825e+01		1.42788e+01		6.22100e+00		-1.51234e-01		
2.93782e+08		-2.41894e-01		2.03448e-01		1.44523e-01		8.05579e+00		2.25133e+00		1.01849e+01		1.42866e+01		6.22179e+00		-1.41506e-01		
2.93797e+08		-2.56952e-01		2.16981e-01		1.36244e-01		8.04427e+00		2.26609e+00		1.01824e+01		1.42921e+01		6.21864e+00		-1.25331e-01		
2.93812e+08		-2.66476e-01		2.29177e-01		1.25783e-01		8.03230e+00		2.27413e+00		1.01746e+01		1.42943e+01		6.21220e+00		-1.04922e-01		
2.93827e+08		-2.70188e-01		2.39400e-01		1.13498e-01		8.02128e+00		2.27497e+00		1.01619e+01		1.42921e+01		6.20337e+00		-8.24928e-02		
2.93842e+08		-2.67895e-01		2.47036e-01		9.99178e-02		8.01264e+00		2.26841e+00		1.01451e+01		1.42846e+01		6.19320e+00		-5.99283e-02		
2.93857e+08		-2.59581e-01		2.51530e-01		8.57380e-02		8.00784e+00		2.25437e+00		1.01257e+01		1.42716e+01		6.18272e+00		-3.87117e-02		
2.93872e+08		-2.45526e-01		2.52372e-01		7.17612e-02		8.00814e+00		2.23275e+00		1.01055e+01		1.42536e+01		6.17276e+00		-1.98383e-02		
2.93887e+08		-2.26340e-01		2.49079e-01		5.88142e-02		8.01431e+00		2.20315e+00		1.00863e+01		1.42316e+01		6.16390e+00		-3.74320e-03		
2.93902e+08		-2.02934e-01		2.41204e-01		4.77229e-02		8.02652e+00		2.16503e+00		1.00695e+01		1.42073e+01		6.15643e+00		9.56892e-03		
2.93917e+08		-1.76468e-01		2.28398e-01		3.93599e-02		8.04425e+00		2.11786e+00		1.00563e+01		1.41823e+01		6.15043e+00		2.03457e-02		
2.93932e+08		-1.48163e-01		2.10448e-01		3.45614e-02		8.06638e+00		2.06156e+00		1.00470e+01		1.41583e+01		6.14593e+00		2.89337e-02		
2.93947e+08		-1.19191e-01		1.87259e-01		3.39692e-02		8.09143e+00		1.99688e+00		1.00417e+01		1.41368e+01		6.14295e+00		3.57272e-02		
2.93961e+08		-9.05626e-02		1.58864e-01		3.78780e-02		8.11780e+00		1.92541e+00		1.00398e+01		1.41187e+01		6.14150e+00		4.09883e-02		
2.93976e+08		-6.31232e-02		1.25512e-01		4.61301e-02		8.14370e+00		1.84988e+00		1.00408e+01		1.41047e+01		6.14171e+00		4.46864e-02		
2.93991e+08		-3.75689e-02		8.76994e-02		5.81149e-02		8.16731e+00		1.77402e+00		1.00442e+01		1.40948e+01		6.14397e+00		4.65283e-02		
2.94006e+08		-1.44126e-02		4.62521e-02		7.28541e-02		8.18719e+00		1.70195e+00		1.00495e+01		1.40888e+01		6.14894e+00		4.60076e-02		
2.94021e+08		6.05470e-03		2.38427e-03		8.91220e-02		8.20247e+00		1.63743e+00		1.00563e+01		1.40864e+01		6.15758e+00		4.25270e-02		
2.94036e+08		2.37398e-02		-4.23093e-02		1.05617e-01		8.21323e+00		1.58360e+00		1.00642e+01		1.40872e+01		6.17090e+00		3.56465e-02		
2.94051e+08		3.85787e-02		-8.60033e-02		1.21017e-01		8.22062e+00		1.54312e+00		1.00730e+01		1.40910e+01		6.18961e+00		2.53511e-02		
2.94066e+08		5.04901e-02		-1.26867e-01		1.34188e-01		8.22640e+00		1.51795e+00		1.00824e+01		1.40985e+01		6.21372e+00		1.22733e-02		
2.94081e+08		5.94394e-02		-1.63220e-01		1.44379e-01		8.23245e+00		1.50899e+00		1.00920e+01		1.41102e+01		6.24240e+00		-2.15687e-03		
2.94096e+08		6.54911e-02		-1.93623e-01		1.51322e-01		8.24017e+00		1.51577e+00		1.01015e+01		1.41271e+01		6.27381e+00		-1.58286e-02		
2.94111e+08		6.88029e-02		-2.17058e-01		1.55200e-01		8.25018e+00		1.53658e+00		1.01106e+01		1.41496e+01		6.30561e+00		-2.63117e-02		
2.94126e+08		6.97192e-02		-2.33032e-01		1.56485e-01		8.26218e+00		1.56883e+00		1.01189e+01		1.41776e+01		6.33566e+00		-3.13993e-02		
2.94141e+08		6.87711e-02		-2.41644e-01		1.55780e-01		8.27529e+00		1.60945e+00		1.01264e+01		1.42104e+01		6.36235e+00		-2.97169e-02		
2.94156e+08		6.66098e-02		-2.43535e-01		1.53678e-01		8.28831e+00		1.65540e+00		1.01333e+01		1.42466e+01		6.38412e+00		-2.12027e-02		
2.94171e+08		6.38758e-02		-2.39735e-01		1.50642e-01		8.30005e+00		1.70397e+00		1.01399e+01		1.42840e+01		6.39934e+00		-7.19878e-03		
2.94186e+08		6.11334e-02		-2.31489e-01		1.46984e-01		8.30949e+00		1.75280e+00		1.01470e+01		1.43196e+01		6.40614e+00		9.87154e-03		
2.94201e+08		5.88857e-02		-2.20113e-01		1.42933e-01		8.31594e+00		1.79984e+00		1.01551e+01		1.43504e+01		6.40284e+00		2.72939e-02		
2.94216e+08		5.75152e-02		-2.06892e-01		1.38698e-01		8.31916e+00		1.84346e+00		1.01645e+01		1.43736e+01		6.38850e+00		4.28601e-02		
2.94231e+08		5.72506e-02		-1.92969e-01		1.34493e-01		8.31948e+00		1.88236e+00		1.01755e+01		1.43874e+01		6.36370e+00		5.51211e-02		
2.94246e+08		5.82250e-02		-1.79302e-01		1.30562e-01		8.31768e+00		1.91576e+00		1.01881e+01		1.43915e+01		6.33068e+00		6.33217e-02		
2.94261e+08		6.05289e-02		-1.66618e-01		1.27169e-01		8.31488e+00		1.94344e+00		1.02019e+01		1.43876e+01		6.29212e+00		6.71701e-02		
2.94276e+08		6.41657e-02		-1.55425e-01		1.24548e-01		8.31240e+00		1.96561e+00		1.02166e+01		1.43781e+01		6.25017e+00		6.65103e-02		
